-0.08091238	0.40268776	-0.13385601	-0.038204532	-0.019427221	0.040857047	-0.023613757	0.05885163	0.07552483	0.19463992	-0.16060714	0.03276043	0.10932598	-0.002464358	0.025550105	-0.10275795
-0.0058802287	0.31892556	0.069045685	-0.1432797	0.04206544	0.16343759	-0.059307493	-0.050868146	-0.05058135	-0.018047126	0.20830543	-0.07962499	-0.09004008	0.038838968	-0.0069421586	0.087045655
-0.05706117	0.3257118	-0.09060858	-0.012144291	0.19425465	-0.32043794	-0.10360602	0.04815991	-0.00078994164	0.031629022	0.05897648	-0.06921775	-0.13702625	-0.13814826	-0.021023517	0.22329073
-0.12905738	0.2409361	-0.17383608	-0.24801095	-0.09370749	0.20591678	-0.112255074	-0.03935318	-0.12902163	-0.034479424	-0.25601876	-0.09140563	-0.18416573	-0.018307036	-0.1522845	0.263417
0.012905849	0.508929	-0.107730374	-0.09608873	-0.064747795	-0.3756969	0.32484698	-0.2552448	0.17184412	0.19797476	0.04864547	-0.04876463	-0.20881954	0.09657024	-0.12467173	0.04762995
0.16858847	-0.021902708	0.3385945	0.37780645	-0.1537609	0.16355604	0.023300212	0.026919004	0.36483258	-0.20582904	-0.01976703	0.3707568	-0.088978365	-0.32520565	0.32053143	0.12509963
-0.05427137	-0.012828509	0.063270345	-0.08731279	-0.13995965	0.17725976	0.017609218	-0.0787922	-0.055473637	-0.029400818	-0.0797735	-0.0014358012	-0.25562254	-0.18316187	-0.041934382	-0.042735524
-0.15154442	-0.16677912	0.019414017	0.047624193	0.122648396	-0.18940927	-0.13382731	0.077082165	-0.07650946	-0.10511492	-0.13822696	0.026106644	0.037871532	-0.20950925	0.024415707	0.02207573
-0.03126102	-0.12357809	-0.21400861	-0.03899008	0.05321773	-0.037206884	0.33554155	-0.08432198	-0.060926314	0.17519294	0.27853802	-0.050599348	-0.004477799	-0.19505367	-0.050180193	-0.035599817
0.124341905	0.15085657	-0.19626856	-0.14188473	0.19137618	0.10328614	0.1747967	0.16974756	-0.34407163	-0.20543855	0.23828563	-0.045645986	-0.004109821	0.20899707	-0.049924884	0.00252451
0.031463668	-0.07989761	0.005108391	0.08305474	-0.061067805	0.16342849	-0.04284288	0.05841654	0.07684593	-0.09249841	0.25399446	0.18458013	-0.025853898	-0.050955977	-0.0634394	-0.051294304
0.22927217	-0.41980067	0.16933285	0.26398554	-0.0982948	-0.07716858	0.2500981	-0.020642662	0.11851466	-0.13663214	-0.037780963	0.06878756	0.09946748	-0.122609414	0.1450335	-0.13861383
-0.24982995	0.05193524	-0.22613329	-0.19630966	0.036829915	-0.10640521	-0.09765055	-0.30869362	-0.35747764	0.23463559	-0.047752798	-0.27069035	-0.2173636	-0.0587452	-0.20575966	0.23855563
-0.21794394	0.31386566	-0.04698797	-0.16312619	0.12840591	-0.24104309	-0.19743763	-0.19191715	-0.16961573	0.26821628	0.086697236	0.038590714	0.0237453	-0.10781137	-0.08181635	0.086442046
0.061632026	0.101221174	-0.16995654	-0.1589349	0.15824524	0.008572187	0.12137868	0.19154954	-0.22500502	0.29521036	0.15407424	-0.14666153	-0.05768848	-0.0991725	-0.07265851	0.15874138
0.23719846	-0.22711806	0.13064206	0.008657393	-0.10171418	0.06684886	0.2325567	-0.06880101	0.114237696	0.022568882	-0.1036939	0.06512161	-0.28322554	-0.16876274	0.23553476	-0.09535002
0.06240725	-0.43103895	0.093706705	0.18483993	-0.11126514	0.05018583	0.019094892	0.21537115	0.16226746	-0.16913949	0.24471743	0.12502375	0.23261878	-0.36545658	0.04987975	-0.16005172
0.2682593	-0.09811016	-0.05886091	0.09103716	-0.08962582	-0.120955296	0.04427662	0.17367475	0.31064418	0.07213547	0.011479829	0.17988452	0.020987237	0.055064946	0.27907544	-0.23352215
-0.10561322	0.097580016	0.026442489	0.087500535	0.060058545	0.018500151	-0.16403806	0.048499007	-0.14145896	0.047794245	-0.023520881	0.12231459	0.09154413	0.23543814	-0.03140675	-0.15058367
0.06580123	0.09566827	-0.26448482	-0.0055295513	0.015272325	0.27969837	-0.16339093	0.41828248	-0.08173589	-0.084425606	-0.31295466	0.10127305	0.18336867	0.33312815	0.22704835	-0.044076294
-0.0941773	-0.05961263	-0.058011673	0.0664699	-0.1730202	-0.07726615	-0.29926145	0.17650396	-0.13000666	0.19999713	0.1444253	-0.12357594	-0.19197135	0.13146167	-0.12953101	0.18293609
-0.1776744	-0.27390516	-0.0429142	-0.11368501	0.09444655	-0.105140954	-0.25237146	-0.12584251	-0.10242847	-0.03132929	-0.2770552	-0.1444006	0.06683235	-0.16986157	-0.09245401	0.08060071
-0.00482866	0.31644273	-0.27358994	-0.2754301	0.12240712	-0.038388908	-0.080678	0.001162744	-0.006200553	-0.07121485	0.114707574	-0.15666014	0.06905979	-0.16803074	-0.14540899	0.04180353
0.21399379	0.2781173	0.0609524	0.17374416	-0.028475728	-0.24682716	0.06057691	0.020746315	0.16806917	0.09967452	-0.2986831	0.15619543	0.117820166	-0.113499954	-0.011275061	-0.02359078
-0.09124487	0.13961935	-0.19570097	-0.16920485	0.051797044	0.1935862	0.25299442	0.1891542	0.02221449	0.0478561	0.2041817	0.027097285	0.23131058	0.04664618	-0.1091264	0.03993871
-0.2174367	0.08679745	-0.16489173	-0.29819223	0.20680523	-0.08201764	-0.102633476	0.0062106387	-0.22623324	-0.15476105	-0.1414214	-0.14620258	0.07985528	-0.05328101	-0.18369152	0.1763361
0.15116253	-0.12393032	0.21925865	0.32065892	-0.20638405	0.0038826338	0.096116126	-0.08850044	0.06493377	-0.02979413	-0.34834945	0.2596703	0.08059064	0.13083011	0.21803895	-0.21267872
-0.19196515	0.14659604	-0.020222917	-0.05372894	-0.017784499	-0.12842195	0.052942347	0.027847344	-0.055788603	-0.15694036	-0.01815292	-0.064129904	-0.08935943	0.1320561	-0.12125408	0.15236036
0.0054435967	-0.124975994	0.004305139	-0.095745906	0.013389111	-0.07162867	0.10964322	-0.11145127	-0.08490623	0.03786877	0.031684663	0.022385547	0.016202407	-0.04413294	-0.0236291	0.00044052274
-0.2622635	0.2595094	-0.25711533	-0.32985425	0.049773887	0.07854795	0.07464175	0.30286834	-0.1771125	0.18506145	0.17704538	-0.14197564	-0.16183794	-0.15049848	0.060005013	0.09978445
0.19752085	-0.04003639	0.2606165	0.28777575	-0.38017246	0.052658442	-0.10409977	0.00808419	0.22251864	0.037768014	-0.060019538	0.32235044	0.12499575	-0.16480769	0.29685077	-0.30171293
0.054254852	0.09095704	-0.30756673	-0.2670628	-0.12198154	0.17993852	0.11917807	0.002391781	0.08587335	0.09952147	-0.22539455	-0.04947388	-0.10158161	0.10601382	-0.23492177	-0.055218235
0.03934906	0.050849937	0.026214672	0.119755685	-0.122862905	-0.0055976543	0.2907423	-0.021593446	0.1340015	-0.038427833	0.039189827	0.107178815	-0.28048897	-0.07470221	-0.073213585	-0.081014216
-0.17590287	0.2593197	-0.26799348	-0.3185543	0.28676313	-0.09891234	-0.017166983	0.31715515	-0.12412217	-0.020478548	0.20684947	-0.1332632	0.020894324	-0.06500106	-0.16901901	0.23635565
0.054905366	-0.023279307	0.14363813	0.10079191	-0.2888478	-0.25099772	-0.12543093	0.058431923	0.23257053	-0.17691796	-0.2155797	0.08319146	0.063565046	0.050113384	0.2667016	-0.18172398
0.190784	0.10597954	0.00076879904	-0.09089804	-0.19437262	-0.22584337	0.29997137	0.11159131	0.33340648	-0.06322923	0.032814916	0.0855031	0.21582595	-0.0582153	-0.01803542	-0.19429246
-0.20240387	0.2236055	-0.22945733	-0.03776666	0.12326531	-0.07831756	0.1582252	-0.027995901	-0.043851048	-0.11011474	0.08267297	-0.07045117	-0.10364297	-0.08520887	-0.119516745	0.12182163
0.1977666	-0.12487515	0.13688362	0.1662588	0.049185008	-0.003260725	0.15825866	0.08969687	0.23645513	0.009705582	-0.12684312	0.21803485	0.1159568	0.17644447	0.2146042	-0.23210396
0.014465104	0.06374857	0.11380344	-0.015245273	-0.046110075	0.018566038	0.18701886	0.086477846	0.13485545	-0.22123423	0.0015870059	0.1535053	0.2448695	0.22446528	0.15465803	-0.18574287
-0.045950223	0.15845053	0.00011903593	0.18830995	-0.06932999	-0.14872323	-0.07322308	0.08509863	0.1475173	-0.04612652	-0.13249156	0.25723854	-0.045418207	-0.07984966	-0.019626996	-0.11173785
-0.05856802	0.20494282	-0.16379444	-0.20346168	0.08932195	0.25321618	0.070168994	0.11920901	-0.06845831	-0.018550122	-0.034088876	0.022774525	-0.1208231	-0.16668636	-0.042427924	0.14543135
-0.044940975	0.0075118365	0.026735062	0.106627084	0.18229777	-0.00917456	0.09757153	-0.1328863	0.013244382	0.33328724	-0.16127585	-0.08207454	-0.097529784	-0.16347684	-0.07162844	0.14453194
-0.054530524	-0.02502613	-0.06426531	-0.047138736	0.061423834	-0.12842521	0.09751016	0.13099839	-0.12254583	0.08840747	-0.09276523	0.10056208	0.16719425	0.28001764	-0.13086991	-0.100989856
0.10812936	-0.021065999	-0.03261477	-0.015582311	-0.0036679558	-0.03347037	-0.03870523	-0.0039818394	-0.047675643	0.120671384	-0.10090741	0.040471293	-0.13725978	-0.0040435167	0.10230374	0.02167842
-0.043872245	0.07553986	0.08856654	-0.1678561	0.067736745	-0.16656567	0.12039392	-0.10475038	-0.08033335	0.18359265	0.18411504	-0.04277209	0.37134346	0.06084902	-0.11632401	0.008495213
0.052132566	-0.09584301	-0.018911071	-0.065977894	0.11404583	-0.24187893	0.33508244	-0.039424565	-0.18798527	0.091975205	-0.18290584	-0.1259692	0.14689042	0.27441454	0.14965285	0.007683317
-0.19646059	-0.11511596	0.104271024	-0.030279595	0.0017738815	0.16334406	0.03547608	-0.10056981	-0.11111758	0.20387688	-0.11056389	-0.06462503	-0.24715354	0.09053803	-0.12426268	0.18601175
0.102903426	-0.013276117	-0.14163479	-0.027324202	0.00823736	-0.10163284	0.10099556	0.2617845	-0.14285606	-0.026396753	-0.12749217	-0.12077149	-0.015373432	0.032353885	-0.14223343	0.046321634
-0.009786938	0.15873663	-0.024913274	-0.21347052	0.19220535	-0.020371396	0.2565761	-0.15306607	-0.031628955	-0.20898221	-0.09071537	0.103273	0.18033603	-0.077336416	-0.13892166	0.13568164
-0.29031545	-0.10796343	-0.23397793	-0.21046598	0.2949593	0.122554615	-0.19606571	-0.1182213	-0.24875444	0.054030742	-0.14092343	-0.105249	-0.033699073	-0.10093268	-0.31871724	0.11497331
-0.13230051	-0.22255006	-0.064670466	-0.036211167	0.06478704	-0.1398043	0.08489232	-0.25392234	0.11657643	-0.04770691	0.13524544	-0.10810999	-0.2558862	-0.0092318	0.15392862	-0.022398565
0.030217128	0.16168809	0.01594251	0.041119855	-0.15101695	0.053421825	-0.037797842	0.09657706	-0.1099439	-0.041563682	-0.15644796	0.16525033	-0.008761662	-0.31179544	0.036024895	-0.025279742
-0.03158388	0.052431587	-0.176053	-0.16309702	-0.03900257	0.06518956	-0.030283714	0.14432307	0.06031626	0.16007969	0.09156671	0.041376747	-0.06639231	-0.0663296	0.009815907	0.012672158
-0.1091555	0.048381504	-0.061285354	-0.017393429	0.037913453	0.17181998	0.0022153829	0.05841395	-0.016871035	-0.16015227	-0.1379983	-0.028572101	0.0037775948	-0.017291347	0.1856656	-0.038309928
-0.0845293	0.03657933	-0.057088975	0.06365802	-0.092950255	0.21507667	-0.1569206	0.10756648	-0.16310252	0.08831777	0.10013237	0.05385513	-0.04717152	0.020051375	0.029733837	-0.14694996
0.12765972	0.17577875	0.04552945	0.075358674	-0.047856033	-0.022663223	-0.13834532	-0.04854882	0.10844257	-0.0055567026	0.084889434	-0.11109748	-0.0027328064	-0.137654	0.104071505	0.15197733
0.19892357	-0.04386138	-0.088933505	-0.065829575	-0.09441248	-0.03742912	0.14125271	-0.09032655	0.05746097	-0.1884367	-0.02499246	0.27864364	-0.011941987	-0.19065933	0.2238474	-0.19744305
-0.094591394	-0.028362237	-0.12121562	0.100935265	0.12901603	-0.1750279	-0.15888293	-0.12226055	0.10384762	0.22260265	-0.25504148	0.11996883	-0.010148451	0.14871907	-0.10970074	-0.049013343
0.012933995	-0.08415554	-0.030532317	0.09996789	0.016731549	0.06490051	-0.14783245	0.020392288	0.037070174	0.11140752	-0.0045204046	0.16701443	-0.054537736	0.24232417	-0.025612207	-0.08262854
-0.0110403	0.27031007	-0.20833963	-0.19684575	0.14765953	0.08032108	-0.13517402	0.19355576	-0.29599303	0.41049495	0.2061038	-0.1227217	-0.09582532	0.21256891	-0.24789155	0.21934144
0.2511944	0.13170302	0.2696542	-0.05314658	-0.2313434	0.042990666	-0.10628308	0.18859452	0.22548181	-0.052148465	0.017470619	0.02081127	0.07271437	0.1151195	0.23918925	-0.18816371
-0.016781416	-0.23847577	0.11535827	-0.11061569	0.08121628	0.032845438	-0.20166028	-0.076728396	-0.07019759	0.18938325	-0.170855	-0.19619133	-0.28181806	0.07758727	-0.09945189	0.23648016
0.07787996	0.1549394	0.047598865	-0.24544334	0.164368	-0.032505456	-0.09088788	0.14898919	0.12535685	-0.11024207	0.12758018	0.0045656194	-0.20937234	-0.0046870154	-0.035777625	0.029496992
-0.23173097	-0.11459946	-0.010276032	-0.019308383	0.039362155	-0.16584714	-0.112045854	0.1374876	0.041022155	-0.18730171	0.23782532	0.16843046	-0.07791835	-0.076581225	-0.068277955	-0.21638379
0.22701465	0.07486359	0.19491	0.06424416	-0.07135433	-0.15047276	0.018404856	-0.26533318	-0.02702947	0.051759563	0.10922821	0.110704124	0.051041342	0.060295466	0.09331823	-0.2011675
0.10754459	0.06403875	0.3085338	0.047710996	-0.111421116	-0.19200887	0.08701337	-0.3606974	0.20581783	0.039225973	-0.07343703	0.10169351	0.16708879	-0.19116622	-0.038242623	-0.2715688
-0.14865454	0.022112878	0.016049698	0.21458556	0.069702506	-0.04908514	-0.24965554	0.20588814	0.037772115	0.027169047	0.24217267	-0.07080372	0.08726368	-0.06605566	-0.01268767	0.11644049
0.13266061	-0.06312059	0.19127688	0.20482562	-0.14005417	0.07707124	0.04442218	-0.032296028	0.1749339	-0.08473655	0.041695103	0.14828089	0.02676855	0.3367236	0.16778353	-0.17406118
-0.025333349	0.47405744	-0.007986468	-0.016354658	-0.13311733	0.003100374	-0.0067042178	-0.2650985	0.04748401	-0.25768563	-0.084257334	0.11636099	-0.06981623	-0.07116711	0.07052478	-0.024162147
0.02632584	0.09656721	0.041767128	0.30773768	-0.22950475	0.12263783	0.07149624	0.04281764	0.29883555	-0.05072444	-0.13972983	-0.02874379	0.15514855	0.175037	0.19426008	-0.2748214
0.12810116	0.24599588	0.010813976	0.1266465	-0.070825316	0.2240891	0.02930418	-0.17571858	0.15993612	0.06809625	0.12871711	0.13555452	0.106617406	-0.029116698	0.27243134	-0.11060479
-0.01192434	-0.40200776	-0.0953141	-0.007213585	-0.0960842	-0.10974086	0.3131555	-0.14672472	0.05454938	0.08630358	0.031958833	-0.15867634	-0.27313364	-0.077230185	-0.055428684	0.04467215
-0.04081724	-0.0846283	0.037734225	-0.122098915	-0.009561537	0.15653232	-0.04185223	0.037631225	-0.059601232	-0.16689199	0.1790284	-0.06928168	-0.21153931	-0.121915646	-0.042696405	0.092196554
0.20483203	-0.008555975	0.07328567	0.044947136	-0.33625272	-0.032463744	-0.030152839	-0.13181284	-0.05580199	0.04946254	-0.17681934	0.13062593	-0.026543906	0.011745195	0.01069752	-0.21639118
-0.21942422	-0.06653699	0.04318207	-0.053660024	0.021871883	-0.18158615	-0.043185	-0.27682465	-0.16421895	-0.079542354	-0.23656331	0.0051380377	0.05620101	0.097302146	-0.1450849	0.08812878
-0.30132765	0.1764188	-0.18496542	-0.022696719	0.27245197	0.15789509	-0.25560957	0.24017662	-0.07387971	-0.23258802	0.0059656887	-0.17501128	-0.076359205	0.37223414	-0.08461296	0.22826509
-0.2838858	0.1498333	-0.22976638	-0.16887604	0.28241435	0.090420164	-0.13116063	-0.091419846	-0.34074843	-0.08051652	0.41774645	-0.29009572	-0.36711976	0.092393145	-0.33829576	0.3772634
-0.04829436	-0.22679672	-0.09243202	-0.03028688	-0.07889665	0.059996735	-0.17961852	-0.07068627	-0.059304472	-0.10112706	0.06009123	-0.0044926903	-0.02814418	-0.048605457	-0.10535335	0.18737048
-0.14099291	0.25662687	-0.13775639	-0.14082202	0.042920575	0.13125023	0.07179368	0.38052705	-0.109786935	0.033251777	0.08391312	-0.10421752	-0.23576665	0.21125188	-0.11071916	0.20853677
-0.17254199	0.015866939	0.12988614	-0.087619305	0.032070793	-0.057770554	-0.08192185	-0.19447847	-0.17226796	0.06834754	-0.06751927	-0.1976066	0.2186114	-0.18996128	-0.16365734	0.11487947
-0.2389624	0.44893345	-0.13852303	-0.08285015	-0.024364315	0.18156618	-0.10052657	0.012205483	-0.17305602	-0.062776335	-0.021982607	-0.096352376	-0.32095993	0.12958191	-0.019930078	0.1966442
0.059207175	0.15658465	-0.004520512	-0.049620703	-0.100984104	-0.06310627	0.08469977	-0.12307406	0.11668201	0.056880295	-0.09786889	0.28142446	-0.025559682	0.16892849	0.07033694	-0.18091697
-0.1588154	0.046345614	-0.24598163	-0.2250027	0.4064041	-0.019636277	-0.03434976	-0.032638177	-0.27603114	0.12472573	0.12654343	-0.34063366	-0.18269871	0.082195416	-0.21889772	0.24783374
-0.08984835	-0.24999319	-0.03322034	-0.06434221	0.2902688	0.17370123	-0.066137776	-0.04893603	-0.075620905	0.0075287605	-0.06410122	-0.1167796	-0.24865174	0.01927472	-0.21974258	0.11599796
0.18061335	0.03779965	0.14360146	0.17848438	-0.17054266	0.0985681	-0.2162356	0.09128971	0.118443415	0.21004444	0.22878571	0.02496782	0.029962342	-0.13669486	0.0069810245	-0.09997141
0.089657485	0.06559138	-0.26556	-0.0236821	0.30773017	0.08652229	0.05656937	-0.16023752	-0.0064846054	-0.083622105	0.21060435	-0.15190215	-0.22706746	0.01767809	-0.07931058	0.17642403
-0.31692266	0.36229455	-0.15993758	-0.37380096	0.16479681	0.16211721	-0.1344397	-0.0021701504	-0.35106927	-0.24012943	-0.023194306	-0.17325069	-0.23019518	0.2781328	-0.11205301	0.2639435
-0.06732194	0.22761534	-0.13641365	0.094758004	-0.11422295	0.116428435	0.15423058	0.040523328	0.11735233	0.31400758	0.18441388	-0.050080884	-0.03354284	-0.015597314	-0.049111675	-0.099309064
0.12292935	-0.045904428	-0.030063387	-0.0011727654	-0.1760531	-0.11454077	-0.16606946	0.113940865	0.12859578	0.062071063	0.07990132	0.1651247	-0.13660279	-0.018955652	0.015898572	-0.073718846
-0.08426272	-0.18944249	-0.05288741	0.032334015	0.12600091	-0.23195648	0.28454325	0.017516451	0.14629072	-0.036042705	-0.10313357	-0.09214778	0.06386046	-0.19360033	-0.10330727	0.023664374
0.05410646	-0.058901045	0.10559507	-0.114616774	-0.019713657	-0.32816362	-0.107882336	0.18968298	0.12042198	-0.026661243	-0.10990332	-0.1026942	0.18919973	0.014506094	-0.10512854	-0.019529875
0.041346952	-0.22540104	-0.10619917	-0.039970122	0.022060897	-0.06626014	-0.102116816	0.16937508	0.105574496	0.07361781	-0.0033840304	-0.00052445335	0.16169713	0.2363529	0.024440765	-0.01707724
-0.28763893	0.25952876	-0.1986424	-0.29058668	0.32337976	-0.08940226	-0.23079336	-0.4087228	-0.33060592	-0.14326417	0.104921654	-0.2837337	-0.054692984	0.07991027	-0.3567142	0.26039362
-0.036333326	0.06288206	-0.14878057	0.01806733	0.29763585	0.04252916	-0.11700306	-0.17691287	-0.11397479	0.10634556	0.14092098	0.060151353	-0.067796394	-0.15231103	-0.21129882	0.086320624
-0.052182607	0.08669117	-0.07482825	0.101670876	0.08368833	-0.14193329	-0.005223575	-0.10291028	-0.0719272	-0.008131141	-0.12183696	-0.1845741	0.06377341	-0.13385868	0.083195105	0.032873437
-0.011185534	-0.13907875	0.10106294	0.0650933	-0.17501555	-0.22717759	0.36741176	-0.036573682	0.10296956	-0.15850256	0.17014071	0.08709448	0.1072238	-0.17656344	0.16173345	-0.104261585
0.13042524	0.21126887	0.13097598	-0.0062185866	0.08772479	-0.1316296	0.14527005	0.10289016	0.013272715	-0.2018262	-0.0400375	-0.014262513	0.04152658	-0.12940311	0.08362587	-0.0028592306
0.21026863	0.05748557	0.040035833	0.1232306	-0.08824297	0.098068595	0.061275505	0.10849945	0.039257184	0.08093255	0.046166234	0.045112275	0.1929548	0.045173816	0.23336612	-0.22913612
-0.15224212	-0.19733688	-0.12656714	0.019632433	-0.17270167	-0.12656091	-0.043625534	0.1478055	-0.0209523	0.08583044	-0.22558904	-0.09616335	0.18380634	-0.19867592	-0.078265086	0.037180077
-0.033357646	0.13317916	0.035448063	-0.024316536	-0.05090698	-0.22761941	-0.23556897	-0.029019864	0.040289145	0.0007588141	0.10352384	-0.03261642	-0.27244985	-0.035887185	-0.010906607	-0.02146528
0.17131542	0.06046059	0.2246655	-0.042076435	-0.16566503	-0.3158509	-0.18592209	0.1282345	0.118305385	0.21608849	0.089259945	0.019217927	-0.037327204	0.2658792	0.061925236	-0.04550163
0.140666	0.053286146	0.20930445	0.108206704	-0.22540869	-0.19434395	-0.0018675443	0.2713404	0.06458573	0.011054974	-0.06700325	-0.029629022	0.1178331	0.0782927	0.15394981	-0.20109844
-0.013611937	-0.08590953	-0.26914975	-0.14220244	0.10624842	0.14514351	0.16485955	-0.10586487	-0.004546538	-0.098206446	-0.08192441	-0.1337768	-0.06250821	-0.14013845	-0.11480394	0.15894467
0.0014651142	-0.14965652	-0.012120515	0.060069043	-0.058668967	-0.18830198	-0.008533288	0.110662654	0.10648413	0.011033325	-0.21965232	0.08382588	-0.039077535	-0.18993305	0.11147453	-0.1629144
0.12704876	-0.2032786	0.22186255	0.18525723	-0.053927407	-0.04995503	-0.37551677	-0.10506499	0.18723531	-0.069364205	0.06671162	0.2545343	0.22528078	-0.121697135	0.07198085	-0.1227098
-0.14968929	-0.053421885	-0.16795696	-0.020570613	0.007189814	0.21113716	0.052576415	-0.14276698	-0.1274658	0.13714722	-0.19356008	-0.034809247	-0.20990092	0.21452613	-0.15335137	0.08724312
0.24074434	-0.15597884	0.06548598	0.1317223	0.028320134	0.255036	0.03503865	-0.024296347	0.21601371	0.15712176	-0.17070171	0.09156084	0.08313636	0.13514856	0.14099018	-0.10553749
